2	423981
6	369329
3	273130
X	355610
19	436120
2	263881
7	313669
15	267970
11	424263
1	270776
5	255262
1	370238
2	303395
16	287667
8	276571
17	548577
22	216180
8	320270
11	20926
1	368404
1	609129
19	316950
10	388768
19	334770
1	602787
2	457361
1	373510
11	562197
14	408901
16	253462
19	402693
14	216373
15	560626
5	502798
1	368399
6	376406
8	521022
12	393632
20	216968
5	355841
5	532219
19	330173
1	468695
6	375050
14	261973
22	350028
17	321562
20	246186
16	284245
19	156825
2	281821
1	295682
12	369367
8	297405
16	253457
9	297954
11	392770
16	438926
15	381714
10	380753
7	406877
16	328085
1	370225
12	428559
2	294952
11	420843
2	254657
19	591899
8	396623
3	254480
22	406477
3	421999
19	586600
19	445217
2	326016
17	308278
9	375419
5	336283
1	400900
4	424957
3	240874
5	310331
1	377049
7	223167
9	375412
19	356298
20	374450
7	251527
19	40663
17	547302
4	245105
11	308064
6	398153
16	562336
19	588234
2	409672
1	377038
7	348904
1	373493
11	314134
15	355300
5	518783
1	260526
19	592533
17	435506
1	356607
2	373327
17	390652
11	443527
7	331803
3	394752
9	277165
11	336139
19	328550
15	300584
6	368364
2	381341
17	437605
2	295834
16	439977
11	327930
6	369303
17	319004
11	309154
11	241014
10	380554
20	374408
11	449465
11	375026
16	268638
11	321355
9	359246
12	344941
1	377022
X	395889
14	267436
16	396410
9	253968
1	409190
4	337488
5	357198
22	444313
17	304222
12	299157
11	307033
19	321424
3	454516
7	407559
11	321252
1	370214
11	531945
19	254323
19	351218
5	505374
11	307002
2	324166
3	309180
12	396209
10	488756
11	320891
11	375024
14	311459
19	339133
5	354402
16	262426
3	309170
14	419474
17	438323
9	288976
X	276173
2	281961
3	260843
X	327569
11	241041
3	325602
X	541806
1	334634
17	399277
9	395395
1	401073
1	334047
19	346736
19	451626
5	274364
11	431524
11	330487
12	240055
8	397358
17	269051
9	253262
X	372479
19	291707
14	409074
3	302632
7	344041
17	301329
2	392069
16	360900
11	278572
10	399180
20	374385
19	262965
9	375344
6	375040
2	303254
6	368357
14	288014
4	307358
9	375337
3	282466
7	360264
12	388835
19	382349
9	415431
11	531526
19	318003
2	281043
22	381176
7	435803
4	263925
19	358582
4	395080
15	328828
22	341255
2	264607
1	377004
3	296292
11	456829
2	331683
2	448943
2	303236
17	546495
6	375023
19	355202
15	258930
7	262178
17	261647
17	335749
12	408887
5	351797
1	373477
1	240185
10	609923
7	257696
8	305454
4	356406
19	590414
19	425629
4	237596
22	403581
16	200676
3	354552
1	271227
2	283646
6	358812
11	539798
2	381323
2	390237
19	310127
12	540445
6	302103
2	390238
1	373475
X	372466
16	320354
2	390239
9	375315
2	390240
16	320241
3	445061
12	228705
11	318666
X	374299
14	308724
16	567970
14	553264
3	356517
10	373644
15	299518
11	341493
4	263921
2	390241
19	339560
11	524943
2	390242
2	345617
16	287706
2	390243
11	357821
2	390244
11	357438
2	496168
9	289081
4	326902
11	375013
6	369278
11	354597
11	356130
11	328064
11	306842
14	395834
19	303868
11	418153
6	327892
22	352766
20	374375
1	370206
3	232892
5	436816
1	368395
20	374372
2	295226
1	609187
4	237612
11	284287
2	321276
1	370205
11	284288
16	311635
8	524189
17	309794
X	370540
14	554684
8	522677
19	262259
3	394729
7	404369
1	370203
16	198767
19	570106
X	374274
17	577809
11	336898
X	535523
12	262056
17	293805
2	409185
19	222345
6	342056
14	13125
7	404625
5	507955
8	240100
19	360844
2	281828
3	362032
1	370202
7	340652
8	395715
X	374259
2	312504
16	268607
7	358435
19	170168
1	400897
12	299178
19	222115
X	370536
11	441174
2	409855
X	370535
6	229633
7	265742
16	360151
X	370532
7	46087
7	262432
X	449283
20	397527
1	376957
X	370530
X	370526
1	373467
4	389737
11	529193
X	358993
4	257290
10	369519
X	370519
5	297107
16	268616
16	396385
2	260947
10	265872
7	432176
1	373463
19	250916
19	595042
8	521861
12	398637
6	370388
3	383763
3	232607
2	464162
19	598776
22	389773
3	330953
2	390247
2	495489
16	300006
X	370518
X	276185
6	326771
2	493819
8	256255
6	370384
15	258873
X	370515
3	429523
1	373456
17	308027
17	240328
6	334379
17	590602
X	298296
2	483158
2	480492
2	390252
6	447241
X	374251
2	479981
20	444723
2	490686
2	492167
2	390256
1	376936
X	372435
19	355526
19	250974
6	229955
8	309822
6	316149
6	370370
X	374202
X	285879
2	446656
6	370367
8	310421
3	282486
9	331920
16	284262
6	370359
8	519289
5	514747
1	426398
3	360240
15	394855
8	519561
4	382487
1	354858
3	394144
14	324501
4	608933
6	369261
17	308009
7	297001
3	307363
10	280154
8	523116
X	247452
17	304478
11	263593
12	324472
11	524558
7	287957
2	409158
1	370192
11	532692
12	261693
11	284292
17	254868
4	288135
2	357430
17	335108
4	360986
9	288985
12	551964
2	484817
16	270583
2	399080
17	336868
7	439701
5	297109
8	320542
12	525566
17	240335
7	493463
1	306121
2	406397
2	252711
8	297338
2	498435
9	375263
2	482769
12	229002
2	468494
8	221114
2	473726
14	256343
16	396368
2	465170
2	498574
2	390264
X	446864
2	429992
X	370503
10	380448
6	368328
2	448155
1	294517
2	509129
2	272895
20	357394
2	390265
2	474213
17	521764
22	313237
2	491977
X	381779
11	454345
X	370498
17	293303
X	370494
9	253270
19	301244
5	332598
19	339223
11	326621
9	375256
6	370336
14	358385
7	339077
19	316097
2	409195
6	356698
5	447346
17	380952
19	301242
17	259008
8	396596
5	514199
16	262510
9	375249
1	361445
19	329478
2	453166
22	347635
2	390268
6	275053
2	462693
5	302014
2	436451
6	454136
2	390270
11	278927
12	1008
2	390271
16	261622
6	368314
2	483379
17	268712
2	492446
15	267973
19	301399
2	417279
11	304771
4	264346
10	378681
2	390275
2	505747
1	368378
2	390276
5	231121
5	296641
19	255641
2	390277
2	390278
2	468879
14	397118
11	239614
1	263174
16	309893
2	471857
2	392690
2	423080
X	370493
15	299529
11	198801
19	354957
17	319121
5	319211
10	334828
7	248633
12	256689
10	380433
7	419119
X	372383
5	29410
1	291416
19	254337
19	293471
X	370490
1	287474
2	402971
2	448223
2	408934
11	228027
X	408967
2	319423
19	255608
5	252102
7	362153
15	258886
19	254325
2	307266
19	243644
X	374080
7	480462
2	355999
14	344777
3	394140
9	375241
19	431365
2	356920
2	391989
17	444766
6	370315
5	296677
5	336314
3	342462
19	263379
1	368376
3	302506
17	355653
2	295201
19	340790
20	374273
6	395388
4	263923
7	315184
2	604125
5	317593
11	356136
19	339413
3	320954
11	397801
2	305409
16	396355
19	594083
19	548523
14	435962
12	536769
5	394671
3	309558
14	216602
19	533683
11	322563
9	375234
2	396654
17	335255
12	228799
7	536178
19	270649
8	339877
5	440605
11	260045
1	539719
9	375231
2	309988
7	496391
1	442999
5	274368
11	405308
7	258742
19	308677
1	376819
14	324679
X	370475
8	422365
4	400677
17	394670
9	481138
3	284320
3	296181
1	376810
4	512047
10	298596
6	376389
19	263382
X	509000
4	429667
19	594154
9	602917
10	454061
3	423516
8	378279
4	417945
4	457736
2	416266
19	250896
4	415041
17	269299
4	456464
4	511568
6	328345
6	374975
4	504209
9	372322
2	309451
4	515566
4	506151
3	383693
X	262843
19	389534
4	506414
7	437621
6	360004
11	433765
6	369244
4	511280
6	415954
4	506619
1	327247
4	504481
4	264228
4	509271
1	257118
8	456015
4	509660
16	393207
19	340736
4	507227
17	352035
9	259470
4	515574
2	272418
12	261234
7	444124
4	504543
2	233055
5	312916
4	511681
19	301246
4	504104
7	412727
4	381334
6	531967
12	433979
19	263372
7	580817
10	380419
1	294724
17	327158
8	355904
14	342058
7	417742
3	408960
2	392687
10	263038
8	563496
3	305097
4	264350
7	580107
3	323534
4	334879
6	389677
5	381298
8	297347
8	324682
7	356387
3	442080
17	392325
X	302917
3	323523
10	373585
11	529032
4	264784
5	326080
11	314845
1	370155
12	355086
2	264039
8	517349
8	378204
3	446603
19	242786
7	364924
3	339051
11	306534
4	273968
2	321253
10	355029
2	258383
19	600228
19	409235
8	357849
6	343139
16	396324
1	370152
1	294484
3	484457
22	251993
1	361328
12	308736
19	322146
3	356448
6	254759
8	221130
3	340524
19	357066
7	579503
4	304374
X	415430
17	318430
1	354287
16	535318
22	216211
10	369452
1	287482
4	402738
17	397786
1	361361
16	437464
17	399510
12	314276
9	375202
16	319555
7	471244
22	216214
17	302538
19	322088
8	314727
12	398055
1	370141
19	395301
17	587250
1	376770
12	447411
11	326737
8	297350
10	370902
2	403092
16	309137
X	370467
11	407242
9	355295
1	370138
4	499869
14	313250
8	332843
3	273352
11	527881
10	380332
2	444448
5	417647
16	301011
22	357450
2	391987
4	309964
2	378711
5	255198
7	292566
5	308304
10	315238
22	538017
16	244241
7	542996
9	259365
1	370132
8	221138
2	295171
1	241312
2	294964
5	507848
19	215071
7	292616
8	256246
5	274605
X	217958
6	259874
11	532485
9	341170
12	266581
17	340363
16	261623
11	298251
10	357700
1	302631
1	260563
12	546455
11	408930
19	355272
14	202556
7	381990
20	317677
19	242776
X	370460
19	334928
1	376753
4	527353
11	344762
2	236959
X	358741
8	259526
5	341048
4	323061
9	375147
3	311075
8	475541
2	355171
5	515098
14	382041
9	375128
16	255759
16	301012
3	496811
11	528494
9	375123
14	267622
15	388988
16	537866
3	311127
14	335125
3	296435
9	375119
8	298139
3	383847
7	249389
19	338502
19	439461
9	259456
3	354698
11	308074
5	264917
14	340738
9	339399
6	556132
3	240851
2	381254
8	262210
1	522796
7	498308
19	252530
1	235310
7	608262
2	405954
12	337508
7	422060
19	595962
1	361544
9	210444
16	332281
1	488417
14	342740
11	533140
1	521580
1	361168
12	333722
15	44462
19	403906
3	393469
7	365169
12	5386
6	374943
16	312838
4	264344
1	315033
7	466681
19	342216
9	341469
22	327858
11	278559
10	280155
19	422689
7	292614
2	270357
2	318522
16	219204
1	294485
11	529803
9	343933
17	571995
16	219207
15	299565
19	360465
16	219235
6	483725
14	414262
17	261712
7	258729
11	455225
1	294728
16	6053
1	338513
6	329722
1	339480
12	266505
19	292513
1	368358
1	373366
16	219244
7	385238
15	326828
11	311956
2	281047
X	372232
5	274606
1	342280
1	370114
10	328090
2	403915
7	541662
15	261751
7	443837
9	375066
19	332323
4	295645
19	393033
1	373347
7	427985
19	421239
1	370112
10	348367
2	381249
16	399410
11	311764
7	297788
2	282074
17	393892
15	388820
2	375363
9	259455
8	259486
3	283629
4	264218
19	359798
8	356819
12	332707
11	298282
7	582856
7	480512
7	517120
2	263817
7	398812
11	409709
19	398665
X	374022
2	532967
8	378164
11	311907
19	587738
4	326756
1	373337
2	391984
9	353234
16	394391
17	269373
1	342741
1	370109
19	540331
14	409874
12	342628
9	375011
19	589097
6	374940
3	288139
4	381295
1	305352
19	254322
6	411527
4	226951
2	359846
14	397016
X	340855
1	314340
19	597597
9	375001
6	543064
7	382252
3	265593
6	438763
19	221494
10	369422
4	317005
1	357182
16	453996
1	370103
7	403974
3	421967
4	609438
17	313401
8	313655
7	265732
7	297071
1	433342
1	356657
3	284322
5	358344
9	374994
15	331268
11	278919
12	489288
2	327239
16	205557
7	325888
19	215567
8	262215
7	445716
22	252934
4	394986
9	476832
12	317658
1	376592
19	221496
9	223641
22	339464
12	397132
17	318217
8	286234
19	300961
3	434006
22	396008
20	374114
9	330847
1	373330
7	609433
7	285383
17	457167
7	496207
3	360647
11	315938
3	296438
X	353904
19	602676
11	529230
9	259400
4	2596
16	262507
12	331710
19	215565
7	508367
9	262455
7	482043
22	396000
12	359864
17	225609
17	543245
10	356116
20	374092
1	368352
2	536433
7	478302
4	330852
16	219252
3	389740
17	300784
4	382438
7	580847
2	333610
12	301463
19	543227
11	278568
19	338230
14	557640
19	417570
8	297848
4	40738
22	314567
9	262457
19	457749
6	374899
11	278903
15	220166
14	551177
22	253255
12	422538
10	380191
8	327671
X	372216
4	394980
12	301464
11	378623
20	374078
19	253673
16	399336
2	378669
19	359596
22	381031
17	299736
19	595646
6	376575
9	374902
4	257287
3	460393
4	509176
19	342063
9	395067
3	251775
1	357214
19	595635
19	585527
9	502978
17	225777
1	346436
3	468888
12	429027
6	368213
16	340099
8	297770
19	252622
9	374879
1	370096
9	307584
12	301466
16	301015
7	492758
X	441248
22	454366
19	332578
3	358536
7	307471
19	215570
9	259407
19	292530
9	374865
16	301019
11	525428
8	288368
19	325327
9	339664
1	376480
1	533099
4	282020
X	276079
16	378364
2	345530
1	376468
16	258214
1	314607
7	357234
7	344962
5	308158
19	215631
1	376572
1	392403
9	374855
11	378615
19	382159
11	313578
8	306185
7	423039
7	364877
14	561028
X	243314
9	374851
17	302182
1	361355
X	524178
2	438013
8	431156
17	355528
16	340339
4	504228
2	407834
11	392708
19	357666
1	414303
16	268695
8	305949
7	265136
19	323469
12	542104
19	391777
14	423312
19	602168
9	389120
19	601417
10	393760
20	253363
5	390654
2	303798
19	269740
X	316916
3	296220
6	316292
2	337801
9	361820
4	306011
1	370083
2	295181
9	374806
14	216780
19	221566
9	374798
1	196061
16	530217
12	547776
19	429604
22	290846
5	358337
17	579849
16	261381
5	399503
14	216392
5	542735
4	538197
2	329321
4	205214
19	591517
14	355058
8	360128
2	306078
11	534070
12	11898
7	265734
8	256257
4	359052
1	330330
11	308488
12	267085
19	307741
8	256261
7	379958
19	500065
1	370079
15	419573
12	382622
1	370078
16	301021
17	301634
8	395601
4	295297
7	408890
12	258145
16	525596
15	421388
8	303924
1	245564
11	526415
2	397463
8	518698
7	318238
8	314393
7	434621
7	407838
15	299705
16	419291
2	498729
17	391429
2	263816
17	333813
X	355220
7	419827
7	355870
15	305428
7	415949
17	338560
9	286398
19	317243
19	315576
15	258874
2	407270
9	334726
9	277216
15	479961
17	264335
9	374781
3	340333
8	404895
9	335040
14	419115
15	478497
9	374779
15	560255
5	316308
2	407540
9	542196
9	259362
5	504156
9	318763
15	267953
14	341595
8	259512
2	409261
11	534064
9	374767
12	440314
1	370068
X	370416
16	268679
5	335815
3	514116
X	298974
9	374762
11	524782
7	394468
5	285947
17	307641
X	328300
X	535454
14	557649
3	315251
1	325722
4	295256
5	296679
15	261749
3	288167
1	235329
4	264220
14	337334
11	353172
19	452676
17	300574
17	327898
11	530054
19	248342
11	281030
16	381474
19	396424
3	340059
11	281031
7	417106
6	421865
11	533904
19	333952
2	409645
5	322434
17	471181
7	265388
19	334241
6	374882
17	269053
3	456318
7	421146
19	307635
5	361362
22	262738
9	374736
19	306908
10	369405
19	252699
20	374012
2	175091
4	424120
19	314531
11	539589
19	341702
1	370056
10	380094
8	287380
19	311170
2	307503
19	426466
11	299626
22	406902
5	381213
14	446197
6	374859
2	378661
14	392634
19	458035
5	320129
12	539867
7	305866
19	246112
2	294973
1	373243
19	474037
2	281924
7	411042
7	441256
22	216264
5	231188
16	317447
11	305738
9	374720
X	370406
5	444149
11	358524
11	445202
11	256996
15	407106
8	399881
11	457514
1	235332
6	354258
7	275493
16	289746
17	225823
2	388934
8	331569
11	425380
7	418672
7	458319
19	396408
5	315475
1	565488
11	227474
10	393077
19	396403
1	263932
19	328867
22	337137
5	251582
2	381150
9	481272
12	228820
7	443749
16	562855
1	415641
3	457054
11	340067
8	260128
15	303329
7	407573
3	315891
16	433976
3	395694
20	373991
12	286574
19	378626
7	415878
19	314980
19	262953
7	438573
11	263576
7	222644
11	256997
9	223528
11	529308
17	470794
1	373235
3	392456
8	276461
9	334077
14	298355
4	399688
1	444143
20	349339
1	373237
3	534941
17	395824
4	514743
1	270815
17	225831
9	374692
15	258884
6	368149
1	376259
12	261254
16	301030
X	373829
3	438607
17	311331
17	359786
1	370035
12	416904
16	322989
22	402357
7	342947
11	361507
7	289407
X	432680
10	379999
16	388812
19	307751
19	322301
19	248073
19	248058
3	335754
9	277225
17	436535
19	327462
19	248072
16	304414
1	370032
4	342756
X	370396
X	372129
3	320211
19	253144
19	221418
14	553558
1	318121
19	221742
4	341285
12	267082
X	218006
5	319449
12	179259
20	338074
8	518448
1	370025
14	311148
19	292574
9	358015
2	338086
22	400023
19	427043
X	218004
14	457354
19	209540
X	372101
12	237837
7	418130
12	228837
19	342784
1	370017
9	374672
16	268704
8	328195
9	374667
10	327347
11	392693
9	333999
12	308330
12	261250
12	398864
10	543371
17	378569
15	394685
14	238651
22	216267
X	340800
19	263383
3	392845
1	373210
4	360096
1	368339
17	443444
1	370008
X	544228
15	261758
4	512175
7	454810
10	438925
17	305869
11	298317
20	373932
2	310397
19	221419
2	295240
11	467728
22	216268
1	358136
6	438392
14	344768
5	306422
19	376650
14	332972
22	330817
2	309835
3	474759
4	554144
5	380377
4	440890
16	333493
7	254770
1	373204
20	373913
9	374647
14	326303
8	276704
7	249373
14	381139
11	281038
8	357082
16	393099
1	370001
6	418107
9	322940
15	267984
8	260126
3	458225
X	276072
11	533050
15	286732
8	395571
2	284669
14	553645
16	446231
19	263388
19	324134
19	591812
8	276594
2	405006
6	529410
17	301633
4	248701
12	359062
22	404488
11	278550
1	406462
11	332118
11	329203
4	453304
19	391769
12	228843
16	268720
2	356140
7	325006
19	221561
16	360716
5	255194
8	452400
8	412232
2	391980
9	325551
3	422277
17	251642
19	221730
4	309042
1	368336
12	381552
19	78429
1	373191
11	393399
15	302987
19	263431
22	360612
X	372073
4	422728
19	262958
9	374586
2	453153
19	246115
7	285279
3	204615
9	561981
20	279022
4	264230
20	373874
8	220659
8	287394
1	376223
19	263377
20	558530
1	369971
4	295266
6	374843
5	264779
9	374566
4	295268
17	269394
11	263578
7	359558
4	265016
3	273450
19	246117
20	342422
14	316836
11	533655
19	249396
16	379661
1	376221
15	302824
4	381227
1	359318
X	370377
3	296444
1	288048
17	320865
5	356731
2	264157
1	207457
9	374541
8	330843
16	304381
20	262866
19	269701
7	313367
X	262844
1	373178
16	393092
1	400794
17	551068
1	397799
11	533486
17	330871
3	204604
14	286523
14	267426
9	314527
14	335281
19	292672
15	359440
1	338366
1	373166
1	357726
16	397901
1	338272
1	332296
12	425354
7	388975
9	374530
3	518817
12	324341
8	262213
1	535591
X	372054
1	317869
X	373719
16	301031
1	240189
7	429591
1	369949
16	321998
1	235349
X	465301
1	235347
22	389983
1	361079
17	225916
6	395289
17	421807
14	329967
14	261700
4	339360
22	433387
2	375845
14	382708
4	226279
9	555236
1	376189
6	368134
9	400613
20	349004
8	307599
3	273286
8	345060
7	322090
8	338825
15	329713
9	374517
17	261652
3	474267
11	298281
1	373151
3	273183
9	374510
16	353379
2	260970
19	443272
X	372042
1	376187
12	279907
22	311597
16	381440
8	287387
1	423177
1	376173
5	380345
8	276590
16	379655
14	555661
1	376168
17	355067
1	369939
15	268206
17	262764
11	392678
17	320095
X	325307
8	343823
8	408926
12	540757
19	313582
X	218316
14	419198
17	547517
16	355377
5	423391
2	394754
4	295666
11	263579
5	264914
4	382333
14	554581
7	305786
8	517956
19	215531
4	259989
12	381545
16	465414
11	393392
X	330374
1	357367
2	358649
2	447353
5	274289
19	427575
1	376152
1	376132
2	359744
1	376126
4	305798
3	288221
6	392429
6	541421
1	376121
3	454309
14	216802
19	600042
6	229829
7	248572
14	393287
12	188312
20	426836
X	370357
12	527879
19	397410
9	401783
8	325995
16	289805
22	262794
15	339465
8	340726
3	232375
1	234677
3	330394
16	389386
15	300515
7	409280
8	262219
5	255189
1	437809
12	303694
3	416516
7	222543
15	330339
X	370353
19	407800
9	374448
17	479057
17	536214
17	264661
3	317897
11	529689
3	392452
11	311027
17	395811
19	263381
16	396229
2	392647
9	374431
17	578566
3	264735
14	216286
4	505992
9	302681
11	526727
1	332192
19	391767
1	330087
7	285298
X	370350
3	429976
6	419277
16	443381
19	270458
1	271332
20	237536
