1	414303
16	268695
19	444460
8	305949
10	352634
7	265136
11	529196
10	353979
19	434371
10	370842
19	323469
10	345745
19	585334
12	542104
19	391777
12	336061
14	423312
19	602168
9	389120
19	601417
10	393760
20	253363
5	390654
2	303798
20	361162
19	269740
X	316916
19	455372
3	296220
20	528062
6	316292
X	536359
12	341752
9	361820
4	306011
1	370083
9	374806
14	216780
12	549558
19	221566
14	396973
19	599056
6	309268
9	374798
1	196061
9	487798
6	331523
12	547776
19	429604
19	418871
12	550693
12	549025
22	290846
12	549493
12	547446
14	554546
17	394642
14	356296
12	546568
14	557597
12	546960
14	555238
5	358337
14	555394
17	579849
16	261381
5	399503
14	544180
14	216392
5	542735
4	538197
11	428830
2	329321
4	442003
4	205214
19	591517
14	355058
14	359560
19	396857
14	535282
8	360128
2	306078
11	534070
12	11898
2	394973
11	524737
1	370080
12	537971
7	265734
8	256257
11	438015
7	424848
11	544373
4	359052
1	330330
4	457823
11	308488
4	354268
12	267085
19	243643
4	509418
19	307741
15	558480
8	256261
7	379958
19	500065
1	370079
8	523956
15	419573
12	452611
12	444623
12	382622
15	394745
12	453446
1	370078
16	301021
17	301634
8	395601
8	517992
4	295297
7	408890
17	405273
12	258145
15	558647
4	444304
15	421388
8	303924
4	429690
1	245564
11	526415
11	393427
2	397463
2	320389
2	345008
8	518698
7	318238
8	314393
7	411955
7	437805
7	407838
15	299705
16	419291
2	498729
17	391429
2	263816
17	333813
X	355220
7	355870
15	305428
9	374793
7	395535
7	415949
9	374787
7	450622
17	338560
7	433467
9	286398
7	352861
19	317243
7	354639
19	315576
15	258874
2	407270
9	334726
9	277216
7	428484
15	479961
17	264335
9	374781
3	340333
8	404895
9	335040
15	562759
15	478497
15	485386
9	374779
5	316308
2	407540
9	542196
9	259362
5	504156
9	318763
5	457527
19	392965
15	267953
14	341595
8	259512
15	335661
2	409261
11	534064
5	307633
2	409213
8	405944
5	438307
1	370074
2	317721
9	374767
2	405974
12	440314
1	370068
X	370416
12	252322
16	327483
16	268679
5	335815
1	370066
3	514116
3	251776
1	370073
1	370071
X	298974
9	374762
11	524782
7	341723
16	360302
7	394468
5	285947
17	307641
X	328300
X	361603
17	393885
X	286482
5	541720
X	535454
X	542674
14	557649
14	410013
17	479407
3	315251
17	393880
1	325722
17	393881
4	295256
17	449471
5	296679
14	353130
15	261749
15	561060
15	559157
3	288167
15	558494
1	235329
4	264220
14	337334
15	559835
15	559775
17	409257
1	444836
19	334197
15	558087
19	601469
11	353172
17	398970
17	357654
19	452676
17	300574
17	327898
11	530054
19	248342
16	330537
11	281030
16	381474
17	468300
19	396424
3	460012
4	511544
3	447496
3	340059
11	281031
3	334686
3	414191
11	527806
11	525085
6	421865
19	598513
11	533904
11	315608
17	493795
19	333952
2	409645
5	322434
17	471181
2	281923
7	265388
19	334241
4	507954
11	530048
7	471234
6	374882
17	269053
4	515124
6	374881
19	591539
11	527795
3	456318
19	307635
5	361362
5	520301
22	262738
5	523286
5	503510
3	296223
17	491747
9	374736
4	503292
4	503658
19	306908
10	369405
19	252699
11	298838
20	374012
2	175091
4	424120
4	413206
4	438599
19	314531
11	539589
14	559115
19	341702
1	370056
10	380094
8	287380
19	311170
10	380092
2	307503
8	327098
10	191063
19	426466
11	299626
22	406902
5	381213
14	446197
6	374859
2	378661
11	376156
14	330634
22	361034
14	398337
1	415432
14	392634
1	373253
19	595091
19	458035
5	320129
7	251739
5	519564
12	539867
1	356090
7	305866
19	246112
2	294973
1	373243
2	281924
14	396941
19	452088
5	517717
22	216264
5	231188
16	317447
11	305738
9	470972
16	406948
9	374720
X	370406
X	355203
5	444149
X	370404
11	358524
11	445202
7	342916
11	256996
15	407106
7	344576
8	399881
7	544910
11	457514
7	420316
15	261755
15	561421
1	235332
2	402775
6	354258
7	275493
16	289746
17	225823
2	388934
8	331569
17	359872
11	356438
11	425380
11	526028
19	396408
5	315475
1	565488
8	458141
1	370041
11	530811
8	402687
11	227474
8	419716
10	393077
19	396403
3	307296
1	263932
19	328867
2	254351
22	337137
5	251582
2	381150
1	413146
9	374710
5	274609
9	481272
12	228820
1	415641
3	360370
3	457054
9	374716
11	340067
8	260128
3	346785
15	303329
7	242152
7	407573
3	383598
7	405982
3	315891
16	433976
3	447018
3	508835
4	359265
20	305978
3	395694
3	412398
20	373991
12	286574
19	378626
3	442740
3	395696
19	314980
19	262953
19	591529
11	263576
8	397228
3	392455
19	443826
7	222644
17	409083
9	602661
11	256997
7	396475
9	223528
11	529308
17	470794
16	568908
1	373235
4	317968
16	568909
3	392456
8	276461
1	495380
16	567835
9	334077
14	298355
8	335171
4	399688
1	444143
8	519638
20	349339
4	512576
4	503974
1	373237
4	264221
3	534941
14	360392
19	455444
20	538900
11	444355
4	508216
17	395824
16	562631
4	514743
19	426948
17	395825
1	270815
16	388813
17	225831
9	374692
4	437932
15	258884
4	380180
6	368149
1	376259
16	562558
4	318007
12	261254
4	542407
16	378330
16	301030
X	373829
3	438607
17	311331
17	359786
1	370035
17	438665
12	416904
16	540164
17	575158
16	322989
16	572008
10	362091
16	563390
22	402357
11	340149
22	358295
7	342947
11	361507
7	289407
X	370401
16	565420
X	432680
7	409970
10	379999
X	262858
X	426613
7	409775
16	388812
19	307751
17	361007
16	538815
16	456916
16	379696
7	419307
7	545231
19	594432
19	322301
19	248073
19	248058
3	335754
9	277225
19	327462
19	248072
16	304414
1	370032
4	342756
4	510663
X	370396
1	402983
X	372129
3	320211
3	346691
19	253144
19	221418
19	511593
14	553558
14	334988
3	412052
20	202028
1	318121
19	221742
1	373220
4	341285
19	411977
3	357105
19	511154
12	267082
X	218006
12	422257
5	319449
19	513999
4	412094
12	179259
19	512387
20	338074
8	518448
1	370025
20	373941
14	311148
19	292574
9	358015
20	373946
8	276699
20	441639
19	449416
9	416373
8	536633
5	437570
2	338086
3	495461
8	318462
5	393438
19	427043
X	218004
2	403432
X	372107
19	221740
X	372106
14	457354
X	372103
19	209540
X	372101
12	237837
12	228837
19	342784
1	370017
9	374672
16	268704
16	341316
8	328195
1	368340
9	374667
10	369397
10	327347
11	392693
9	333999
10	378614
12	308330
11	263577
12	261250
1	347088
12	398864
12	545746
12	266508
12	360995
10	543371
1	355499
10	355717
10	537130
17	378569
1	404643
15	220244
10	352065
15	394685
15	356249
X	469796
1	295566
X	348502
14	238651
1	368330
17	360524
22	216267
X	340800
X	370390
22	404034
19	263383
3	392845
1	373210
4	360096
3	359479
15	561312
1	368339
17	443444
1	370008
X	544228
15	261758
4	512175
11	395397
10	438925
10	370782
17	305869
11	298317
11	533628
20	320849
20	373932
11	407404
2	310397
19	221419
11	441012
2	295240
19	600873
11	467728
22	216268
14	356218
1	358136
11	405853
1	356315
2	404752
14	395718
6	368143
6	438392
4	508121
14	344768
4	503639
5	306422
2	406226
19	376650
4	553379
3	428373
4	381255
14	553556
4	317745
4	555760
14	330877
4	556614
4	556376
14	332972
4	515059
4	337881
4	512312
22	330817
2	309835
4	509540
4	264568
3	474759
4	420433
4	554144
4	394931
5	380377
4	440890
16	333493
7	254770
3	444190
1	373204
3	187397
16	311528
20	373913
3	427542
3	474696
16	567815
3	412048
9	374647
14	326303
8	276704
3	396482
7	249373
3	432682
14	381139
3	417925
20	340491
3	396481
3	441454
16	452368
3	436702
11	281038
8	357082
3	438071
20	401952
16	393099
11	528850
1	370001
6	418107
9	322940
15	267984
8	260126
8	524945
X	373790
3	458225
8	530307
3	337271
X	276072
11	533050
15	286732
8	395571
2	284669
8	522655
14	553645
16	446231
19	263388
14	554871
8	297857
19	598904
2	405975
14	540526
19	324134
19	591812
8	276594
2	405006
6	529410
17	301633
19	340740
6	533560
6	368139
17	350051
6	526019
6	368136
17	374948
4	248701
6	361794
12	359062
22	404488
22	328268
11	278550
1	406462
11	332118
1	264126
11	329203
11	532259
4	453304
19	391770
19	391769
19	391768
12	228843
16	268720
19	336967
19	391771
2	356140
12	352618
16	319518
7	325006
7	446544
2	241527
19	221561
7	474594
16	360716
7	490911
19	327141
5	255194
8	452400
16	394337
8	412232
2	391980
9	325551
3	296443
3	444177
1	471642
12	540354
3	422277
3	436480
12	266509
17	251642
19	221730
4	309042
19	602233
12	545102
1	368336
19	435261
12	545604
12	381552
1	343043
19	78429
11	313010
1	421487
1	373191
15	394660
11	393399
1	246314
15	302987
19	263431
22	360612
X	372073
15	394652
4	422728
X	372068
X	372072
19	262958
9	374586
2	453153
19	246115
7	285279
3	204615
3	445696
9	561981
20	279022
4	264230
20	346786
20	373874
20	373872
1	356970
8	220659
8	287394
1	376223
19	263377
1	369970
1	535183
19	371835
20	558530
1	369971
1	415331
4	295266
6	374843
5	514387
5	506184
5	511209
5	264779
9	374566
9	374557
4	295268
7	394441
7	426151
17	269394
20	344795
11	263578
7	359558
4	265016
3	273450
20	373852
19	246117
20	342422
14	316836
3	472186
11	533655
11	430323
19	249396
16	379661
3	452905
3	393434
1	376221
19	392081
15	302824
4	381227
1	332530
1	359318
X	370377
5	393432
3	296444
X	466436
1	288048
17	320865
2	295238
X	355149
5	442819
X	437787
5	356731
4	314595
2	264157
1	207457
8	287263
9	374541
8	330843
16	304381
20	262866
9	412145
20	360672
9	446349
16	421369
19	269701
7	313367
X	262844
1	373178
16	393092
X	372059
16	261615
7	396431
16	421184
X	372057
1	400794
17	586400
7	396429
7	409069
17	551068
14	394071
1	369962
17	550981
1	303143
1	369965
1	397799
17	374946
11	533486
7	352860
7	353930
7	431825
11	260056
17	330871
11	527633
3	204604
14	286523
9	374531
14	267426
9	314527
14	335281
19	292672
14	555472
14	556766
1	461096
19	541430
14	554736
15	359440
1	338366
14	556752
1	373166
1	357726
1	373163
16	397901
1	373162
1	338272
1	332296
12	425354
7	388975
12	338561
9	374530
12	543726
12	324341
8	262213
9	302798
1	535591
1	317869
X	373719
16	301031
1	240189
7	429591
6	374825
X	373701
1	369949
16	321998
1	235349
16	568985
6	374831
12	394426
4	380158
X	465301
12	327550
X	540313
1	235347
4	264572
16	544894
22	389983
22	341280
6	395287
4	408927
1	330881
1	361079
17	225916
4	453712
6	395289
17	421807
6	449085
14	329967
14	261700
9	434623
4	408900
4	339360
9	374525
14	206451
17	406424
14	347067
17	320345
9	259318
2	375845
14	382708
4	226279
1	355096
2	375844
9	555236
9	510514
1	376189
1	415464
6	368134
9	400613
6	439090
6	437477
20	359675
20	349004
8	307599
3	273286
8	345060
7	322090
7	446778
8	338825
9	374515
15	329713
9	374517
17	261652
3	474267
3	497027
19	589123
3	264634
11	298281
1	373151
3	273183
9	374510
19	395111
16	353379
2	260970
19	341919
X	394797
19	590282
16	505473
19	443272
2	448752
X	372042
1	376187
X	482160
12	279907
22	395876
X	444321
22	311597
X	218054
16	381440
8	287387
12	356828
5	515007
16	465878
8	522447
5	380345
14	555228
8	276590
16	379655
14	555661
16	445690
1	376168
17	355067
14	267568
16	421376
1	369939
11	392679
15	268206
17	262764
15	359445
11	392678
17	320095
11	392680
11	479770
X	325307
8	343823
8	408926
16	562903
12	540757
1	529753
8	520030
X	448905
19	313582
X	218316
8	428278
8	521652
2	405008
17	346213
14	419198
2	402114
19	571838
12	10132
17	547517
16	355377
14	216799
5	423391
8	250635
2	394754
4	295666
11	263579
4	537922
17	393860
2	309827
5	264914
4	382333
14	554581
4	259988
7	305786
8	517956
5	396151
7	409409
5	565165
2	394751
14	407796
7	409764
8	443022
19	215531
14	349310
4	259989
12	381545
14	402615
14	555528
11	393392
X	330374
12	261196
14	554848
2	234040
2	405260
1	357367
2	358649
2	447353
19	250937
2	403638
5	274289
19	427575
1	376152
1	376132
2	359744
1	376126
4	305798
6	296978
3	288221
6	545622
6	392429
6	541421
3	445105
1	376121
19	221431
3	460849
3	454309
20	448110
3	450716
14	216802
19	600042
6	229829
7	248572
20	373750
7	429473
20	373734
14	393287
3	264730
12	188312
20	426836
X	370357
20	373745
12	527879
19	397410
9	401783
14	502250
8	325995
16	289805
22	262794
15	339465
8	388742
22	395858
8	340726
3	232375
22	395852
15	439287
22	545383
1	234677
22	540615
8	419131
14	503767
14	340660
3	330394
8	388740
16	389386
15	300515
7	409280
7	283905
8	262219
8	419625
12	549260
5	255189
1	437809
12	303694
3	416516
7	222543
19	308018
15	330339
X	370353
19	407800
X	538575
19	402029
1	271883
9	374448
17	607371
11	342922
17	264661
11	402799
3	317897
1	361040
11	529689
3	392452
11	406482
16	381414
11	349238
16	542583
11	311027
16	219821
11	407859
11	227495
17	395811
11	395344
19	263381
17	341712
11	395336
2	272797
16	396229
2	392647
11	444328
11	402192
11	530591
11	534083
9	374431
9	374430
9	358883
4	450253
4	280892
3	264735
17	395804
14	216286
4	505992
9	302681
11	392669
1	327795
11	526727
1	332192
11	532243
19	391767
16	289816
19	222212
1	330087
7	285298
X	370350
3	429976
6	419277
16	443381
19	270458
1	271332
20	237536
7	222674
20	279034
6	428995
19	252729
1	368324
19	346968
7	249344
7	56233
7	435494
1	376098
19	441788
7	462322
7	437355
1	602960
19	292852
7	275605
4	505450
1	316412
19	395095
7	395471
19	595329
19	313639
4	508167
1	354618
1	376085
4	510224
1	469141
16	251102
14	306051
16	311183
8	334705
4	447510
4	540805
4	539194
19	292853
10	379977
20	602922
19	509137
20	217320
19	338372
2	260956
10	528354
8	276449
X	329903
2	409333
15	330244
19	432826
1	368323
1	505871
1	294489
10	341083
7	223190
1	376057
19	389395
8	311351
19	331256
10	397248
7	354667
6	528282
7	393230
19	398558
7	360787
10	525219
1	453908
6	530481
6	445890
7	393232
1	376061
22	159647
1	513143
19	355415
1	487038
1	539040
7	356674
1	475043
22	395842
19	343625
1	368322
6	337057
1	270824
10	378605
3	322716
6	392427
14	540593
6	368128
6	525271
1	369904
14	324593
12	329548
12	534842
X	373696
X	373695
X	370340
1	409267
X	370335
1	369907
X	360243
X	276344
X	393921
X	370337
X	393920
2	264158
19	356532
2	442034
7	275603
1	369903
7	335503
19	359649
8	432471
19	340880
19	358375
16	353258
8	287322
19	351806
10	351270
1	369909
14	442160
10	542051
20	262878
14	555044
19	329493
22	380909
1	357155
22	303434
5	396776
4	296411
22	395827
12	545990
1	376048
5	318469
12	228850
16	290871
16	441824
1	373129
19	419113
1	235372
14	245457
19	485876
1	373132
9	259335
12	421593
1	413440
1	343137
1	311066
6	418931
19	269703
19	601005
12	552462
1	368321
16	299237
12	257934
12	449771
9	358151
16	396212
9	309235
3	342358
19	391759
3	296233
16	381396
14	281741
4	514591
1	368318
12	549151
8	522917
8	397166
8	399018
16	396208
5	255192
12	389212
5	521567
8	520272
8	297632
11	525144
16	389301
11	525704
4	545650
12	405493
12	171000
6	259895
6	376316
2	407025
1	315732
16	219281
1	256637
16	539737
2	234038
16	423271
X	373691
X	373693
4	296412
15	450751
1	538502
3	352312
15	398591
5	282878
16	389302
15	423133
15	568128
15	564522
12	266544
15	568757
22	380903
5	448248
19	333651
9	309195
3	394672
3	273610
3	326595
X	479991
7	355621
X	609883
7	473814
7	379340
X	545866
9	538962
9	407693
1	271308
5	376974
7	508848
X	370328
1	538610
1	235532
14	555360
14	342537
7	608621
3	436792
9	313525
19	586182
1	354267
19	591058
19	221307
19	585846
12	258538
1	369872
8	328599
9	374293
19	599470
8	303545
7	507918
19	358301
19	593690
19	599386
22	248846
16	219271
19	435673
19	360442
20	373664
20	344359
19	339852
3	437079
1	369870
17	313486
17	293330
19	318438
11	392668
19	413851
11	319397
14	556508
19	331982
14	414716
11	535549
X	372010
1	393709
X	519681
19	333625
X	372007
X	518291
19	550308
1	310611
11	545968
19	248668
X	446737
X	425146
X	360648
1	420578
X	417227
5	504734
X	262836
17	321560
1	369868
1	430195
5	247461
5	452673
19	324632
12	256958
1	369864
1	369862
3	231790
9	394779
17	301671
9	318737
8	276692
17	414034
17	587427
16	262498
9	374287
8	519548
8	325509
11	527786
17	428494
17	436923
11	534087
1	404129
11	344954
1	527748
11	525560
11	281428
1	469383
3	458205
7	262940
19	597595
2	282388
3	455445
7	449970
15	261722
7	358303
3	435176
9	374279
16	262506
3	539477
2	402530
1	373116
11	325147
8	262209
2	274979
1	369851
11	382762
19	321030
16	443128
11	398309
12	307378
16	219299
4	265512
11	426717
16	438132
19	305899
17	285071
5	292599
11	376104
17	389169
19	305892
1	351050
11	418306
19	308940
19	334920
5	340635
12	452078
4	381210
5	360047
2	403751
5	507116
2	282406
5	358923
5	292596
5	317118
X	370323
5	503258
19	314471
5	405755
X	244096
8	523207
5	502484
17	5340
19	322315
2	430487
11	543673
11	280241
9	374270
11	376106
3	389709
19	221700
3	336332
19	375190
19	411851
5	546160
3	328333
4	394899
4	237653
8	276603
8	276602
3	193391
16	567164
12	378244
1	313695
17	301335
19	221232
14	321662
12	416321
16	219301
12	551018
16	378247
X	370314
19	406403
1	376030
12	351500
X	535043
1	503743
1	361247
10	359988
1	361144
10	360478
1	373106
1	400797
1	422387
1	400798
1	373104
1	373103
12	334478
11	342878
7	248564
16	426538
16	328514
16	318129
8	276689
1	313667
19	429344
1	331941
19	585942
1	361632
11	325113
1	418048
1	440588
14	324103
1	376014
11	378538
1	400796
11	227163
19	248420
1	376008
7	222547
1	428417
4	209668
19	222224
14	392593
17	293328
19	248041
11	392665
9	374257
12	442218
11	440599
19	402119
9	374255
1	368316
20	237530
2	264159
9	343327
X	370306
20	373622
11	324036
2	260953
2	409965
2	392640
9	334318
9	458258
11	392664
11	392666
4	273854
10	370664
4	354839
7	337620
11	529694
11	338350
11	533599
7	396386
11	362021
15	334574
22	216271
11	354884
5	274353
11	325207
11	310799
19	335312
11	524878
19	539785
15	286760
X	324068
22	349505
9	398805
9	398803
1	342115
11	458238
11	531399
1	528667
7	395436
11	530777
11	527504
11	602346
1	256578
12	360820
8	297354
2	336916
7	338523
7	434526
2	357867
7	297268
7	396376
7	395435
7	409838
1	528454
7	342190
1	393688
17	539941
2	354785
7	409974
17	268717
9	337530
8	352983
7	275607
15	450735
1	373091
15	304231
2	446046
19	301187
19	376591
8	518547
10	379959
3	342695
9	374242
1	369836
2	356005
19	221265
1	326729
19	595564
20	373614
20	373611
20	237527
2	426059
7	345317
9	374232
20	373606
3	394095
20	397152
20	373605
20	397151
3	394094
20	397156
19	541714
3	290868
9	374228
X	338081
3	383579
1	295702
19	589378
X	356220
X	488120
14	395686
X	356915
X	371993
2	391975
7	335420
3	431842
9	374227
2	391976
2	310931
16	219837
4	305046
6	321897
9	259392
3	493960
1	480567
16	263346
12	252318
20	373578
14	396864
20	373567
6	541562
6	416670
X	329342
6	542001
12	280684
12	433855
17	320316
20	445403
12	382545
4	273853
20	358208
11	310343
12	252321
1	460717
11	358867
15	304191
11	392657
11	527272
14	333244
7	343060
2	427183
1	241337
X	370293
7	355633
16	320394
8	240285
1	442650
11	393375
10	307518
10	298808
X	331220
1	373087
17	263071
11	298852
15	538348
15	451195
17	571272
15	513601
17	345506
11	528105
17	590949
12	267103
11	382743
10	370647
11	304511
11	532180
10	378572
10	370646
12	539393
12	240652
9	238256
11	529382
1	375980
9	374212
20	397137
20	373537
19	316757
14	445930
20	397135
20	397134
20	397131
1	373075
1	296214
14	286544
9	374206
4	476959
19	315588
20	414542
1	309851
4	209665
11	490820
1	373073
12	552951
1	349334
1	368309
11	527447
X	357916
X	393869
X	393900
16	555147
11	281437
12	423158
8	319286
12	331010
19	597629
5	337755
15	261721
5	292591
15	379403
1	296215
16	300571
7	397622
19	338624
12	240651
16	569479
1	375949
16	569847
9	374199
1	256593
22	215659
19	245615
4	326581
9	374198
20	62104
11	316398
20	346199
19	391754
1	296218
1	368305
19	330133
